run_name,checkpoint_name,seed,episode,step,reward,r_monitoring,p_disturbance,r_dist
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_450000.pt,3464,8,,,0.8270049685212603,0.36185500025749207,-0.2742488980293274
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_450000.pt,3465,9,,,0.02352988146746359,0.18583069741725922,-0.8418624997138977
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,3456,0,,,0.8756081857802865,0.14380674064159393,-0.5108025670051575
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,3457,1,,,0.8609983667881713,0.12524352967739105,-0.731748104095459
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,3458,2,,,0.8628963646377955,0.20138393342494965,-0.41893917322158813
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,3459,3,,,0.9113014836860794,0.0951538234949112,-0.7535244822502136
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,3460,4,,,0.916296590690076,0.08918459713459015,-0.6306397914886475
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,3461,5,,,0.8415588392198199,0.16933725774288177,-0.5961915254592896
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,3462,6,,,0.949182001199385,0.04916338995099068,-0.8799107074737549
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,3463,7,,,0.033039638012343525,0.07394519448280334,-0.8528569340705872
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,3464,8,,,0.9533628925917215,0.06570121645927429,-0.7634120583534241
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,3465,9,,,0.19781694015413653,0.22939394414424896,-0.4542448818683624
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_470000.pt,3456,0,,,0.8989887344480578,0.12341874092817307,-0.6712879538536072
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_470000.pt,3457,1,,,0.8407537626378558,0.2626466453075409,-0.35558801889419556
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_470000.pt,3458,2,,,0.0326628334574647,0.1524418741464615,-0.779313325881958
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_470000.pt,3459,3,,,0.9002787929108542,0.1081070601940155,-0.7382532358169556
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_470000.pt,3460,4,,,0.9578687654558304,0.04789748415350914,-0.8195498585700989
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_470000.pt,3461,5,,,0.9055474792921314,0.09626509249210358,-0.7473080158233643
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_470000.pt,3462,6,,,0.9239458757892446,0.05960062891244888,-0.7716888785362244
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_470000.pt,3463,7,,,0.9090467897254975,0.1660459190607071,-0.4776760935783386
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_470000.pt,3464,8,,,0.7863887577368103,0.2900068759918213,-0.3325933516025543
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_470000.pt,3465,9,,,0.07425133708556257,0.22598882019519806,-0.721640944480896
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_480000.pt,3456,0,,,0.925317511858725,0.09754695743322372,-0.677666187286377
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_480000.pt,3457,1,,,0.9107160747594648,0.09464027732610703,-0.7066528797149658
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_480000.pt,3458,2,,,0.025343552613869693,0.10798320919275284,-0.8385739922523499
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_480000.pt,3459,3,,,0.9056832162257696,0.11120682954788208,-0.721091628074646
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_480000.pt,3460,4,,,0.9428446697414287,0.031237691640853882,-0.9140759110450745
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_480000.pt,3461,5,,,0.9449887502618444,0.0261378213763237,-0.9693257808685303
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_480000.pt,3462,6,,,0.9206210883926199,0.053821269422769547,-0.8332538604736328
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_480000.pt,3463,7,,,0.8737675632578351,0.06569097936153412,-0.7267180681228638
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_480000.pt,3464,8,,,0.7199586043537886,0.22828525304794312,-0.3889157474040985
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_480000.pt,3465,9,,,0.11200431037463185,0.22954894602298737,-0.4645567536354065
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_490000.pt,3456,0,,,0.8890198799586045,0.11479917913675308,-0.5913439393043518
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_490000.pt,3457,1,,,0.8772660403945094,0.08403635770082474,-0.8133314847946167
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_490000.pt,3458,2,,,0.8673723449970059,0.17519265413284302,-0.4763236939907074
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_490000.pt,3459,3,,,0.8398074058823275,0.11618617922067642,-0.870587944984436
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_490000.pt,3460,4,,,0.9207173528501337,0.07799630612134933,-0.8111841082572937
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_490000.pt,3461,5,,,0.84513079595817,0.13411666452884674,-0.5354713201522827
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_490000.pt,3462,6,,,0.9182737672231768,0.0977948009967804,-0.714310348033905
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_490000.pt,3463,7,,,0.8620041041523449,0.24342529475688934,-0.37649914622306824
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_490000.pt,3464,8,,,0.6781790628339712,0.2440139800310135,-0.3870193660259247
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_490000.pt,3465,9,,,0.03707490719500042,0.1563941389322281,-0.7219491600990295
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_50000.pt,3456,0,,,0.06381165509264974,0.2186402529478073,-0.4504777193069458
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_50000.pt,3457,1,,,0.9385900325649245,0.07386311143636703,-0.7149929404258728
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_50000.pt,3458,2,,,0.0631653339296463,0.216055765748024,-0.45239317417144775
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_50000.pt,3459,3,,,0.8337070756416451,0.20880992710590363,-0.5044843554496765
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_50000.pt,3460,4,,,0.8523667462031923,0.06400143355131149,-0.7482284307479858
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_50000.pt,3461,5,,,0.9043787242793572,0.06605841219425201,-0.8074703216552734
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_50000.pt,3462,6,,,0.9252336179317219,0.0499236024916172,-0.7740421891212463
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_50000.pt,3463,7,,,0.8740947764380048,0.050332315266132355,-0.8100020885467529
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_50000.pt,3464,8,,,0.12791920697919998,0.11314556747674942,-0.6110554337501526
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_50000.pt,3465,9,,,0.06671448017006085,0.17006400227546692,-0.5083965063095093
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_60000.pt,3456,0,,,0.9450953489915388,0.043088700622320175,-0.8402869701385498
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_60000.pt,3457,1,,,0.9330634939946105,0.0659962147474289,-0.7290861010551453
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_60000.pt,3458,2,,,0.08083631371846423,0.19939209520816803,-0.47842538356781006
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_60000.pt,3459,3,,,0.9446961257189496,0.054271385073661804,-0.7757049202919006
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_60000.pt,3460,4,,,0.9320034732609596,0.040035661309957504,-0.9232192635536194
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_60000.pt,3461,5,,,0.6213580481297768,0.0770115777850151,-0.719231367111206
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_60000.pt,3462,6,,,0.9385582772529829,0.04627532884478569,-0.7852883338928223
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_60000.pt,3463,7,,,0.8603248970698995,0.05918671935796738,-0.7938196659088135
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_60000.pt,3464,8,,,0.5657596794975827,0.09282472729682922,-0.6817251443862915
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_60000.pt,3465,9,,,0.30435379269120344,0.10982374101877213,-0.6550988554954529
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_70000.pt,3456,0,,,0.7375154395197101,0.09388042241334915,-0.6841692328453064
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_70000.pt,3457,1,,,0.8321340760927111,0.1995987743139267,-0.5730552077293396
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_70000.pt,3458,2,,,0.913794372469258,0.05464182421565056,-0.7831679582595825
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_70000.pt,3459,3,,,0.48941301010460353,0.11879781633615494,-0.598727822303772
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_70000.pt,3460,4,,,0.9076892056655764,0.06891977787017822,-0.8335253000259399
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_70000.pt,3461,5,,,0.8993966334709411,0.052500128746032715,-0.8428258895874023
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_70000.pt,3462,6,,,0.918673451529343,0.03750435262918472,-0.9620985984802246
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_70000.pt,3463,7,,,0.9220273582436028,0.035993121564388275,-0.9444742202758789
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_70000.pt,3464,8,,,0.3263089423357261,0.16717758774757385,-0.5139566659927368
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_70000.pt,3465,9,,,0.08855051364757745,0.18184296786785126,-0.4753665626049042
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_80000.pt,3456,0,,,0.9467928275756946,0.05367814004421234,-0.7984582185745239
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_80000.pt,3457,1,,,0.8888825882670018,0.0754631906747818,-0.7271865010261536
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_80000.pt,3458,2,,,0.25587673693525853,0.1887141764163971,-0.6245269775390625
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_80000.pt,3459,3,,,0.9284049491247461,0.049124058336019516,-0.8417459726333618
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_80000.pt,3460,4,,,0.5003055905233076,0.2042480707168579,-0.5830367803573608
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_80000.pt,3461,5,,,0.9517099516256853,0.06069215387105942,-0.7578634023666382
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_80000.pt,3462,6,,,0.6582132367387685,0.1132657453417778,-0.7346033453941345
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_80000.pt,3463,7,,,0.18415148892208488,0.23856472969055176,-0.44608744978904724
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_80000.pt,3464,8,,,0.30465769852374724,0.18575195968151093,-0.508799135684967
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_80000.pt,3465,9,,,0.08566978003745504,0.19073723256587982,-0.4593360722064972
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_90000.pt,3456,0,,,0.9351804642337029,0.026508579030632973,-0.9624065160751343
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_90000.pt,3457,1,,,0.9404028690856493,0.07130083441734314,-0.7536454796791077
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_90000.pt,3458,2,,,0.653001736596076,0.11229446530342102,-0.7299975156784058
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_90000.pt,3459,3,,,0.06142902881583723,0.27017390727996826,-0.5017758011817932
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_90000.pt,3460,4,,,0.9264323613868927,0.03773966804146767,-0.9107569456100464
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_90000.pt,3461,5,,,0.06526039559337672,0.16915759444236755,-0.613514244556427
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_90000.pt,3462,6,,,0.6092977564576073,0.1889512687921524,-0.6909692883491516
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_90000.pt,3463,7,,,0.6439700659305945,0.1853526085615158,-0.6095365881919861
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_90000.pt,3464,8,,,0.7023515883175528,0.11116250604391098,-0.8061985969543457
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_90000.pt,3465,9,,,0.511526878382461,0.19857363402843475,-0.5105801224708557
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_10000.pt,7465,0,,,0.9277523520076301,0.06023667752742767,-0.7935740947723389
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_10000.pt,7466,1,,,0.8002634423751842,0.06319146603345871,-0.8138870000839233
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_10000.pt,7467,2,,,0.6302215401785795,0.0594312846660614,-0.8258717060089111
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_10000.pt,7468,3,,,0.2323343561264014,0.06206277385354042,-0.7775680422782898
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_10000.pt,7469,4,,,0.5057019366052357,0.06865450739860535,-0.8084847331047058
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_10000.pt,7470,5,,,0.06894683448114881,0.05008497089147568,-0.8636080622673035
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_10000.pt,7471,6,,,0.08623510985637883,0.05580289289355278,-0.7995467185974121
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_10000.pt,7472,7,,,0.924193721591504,0.05476367473602295,-0.8291929960250854
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_10000.pt,7473,8,,,0.6554559723967127,0.06736676394939423,-0.7664362192153931
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_10000.pt,7474,9,,,0.9302823227877025,0.06528907269239426,-0.7783149480819702
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,7465,0,,,0.8386810321213758,0.12211573868989944,-0.6522536873817444
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,7466,1,,,0.7027588826575223,0.1192045509815216,-0.7135310769081116
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,7467,2,,,0.9190044144386446,0.0637991651892662,-0.7826123237609863
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,7468,3,,,0.19343568478948184,0.1384156197309494,-0.6449234485626221
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,7469,4,,,0.9259588518469893,0.05257679894566536,-0.8294158577919006
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,7470,5,,,0.5353465073984282,0.14816977083683014,-0.6445736885070801
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,7471,6,,,0.8845955243279408,0.14384381473064423,-0.6164577007293701
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,7472,7,,,0.627889122949905,0.1413078010082245,-0.6728771328926086
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,7473,8,,,0.043631903345471824,0.21027573943138123,-0.6813369393348694
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,7474,9,,,0.1343961220012052,0.08607490360736847,-0.7791275382041931
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_110000.pt,7465,0,,,0.624754369746604,0.12858936190605164,-0.590165913105011
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_110000.pt,7466,1,,,0.7823224891151299,0.08457563817501068,-0.7092804908752441
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_110000.pt,7467,2,,,0.8762449706807967,0.08454456925392151,-0.7200127243995667
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_110000.pt,7468,3,,,0.07958575986958749,0.30335643887519836,-0.33635246753692627
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_110000.pt,7469,4,,,0.9418595278130637,0.04564867541193962,-0.8837904930114746
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_110000.pt,7470,5,,,0.9102408109154392,0.09156780689954758,-0.6947574019432068
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_110000.pt,7471,6,,,0.08152353352124919,0.31125739216804504,-0.32534176111221313
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_110000.pt,7472,7,,,0.870227729426322,0.1995248645544052,-0.46417200565338135
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_110000.pt,7473,8,,,0.9505663583506989,0.05044899135828018,-0.8366155028343201
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_110000.pt,7474,9,,,0.9246248264202912,0.08328092843294144,-0.7758932113647461
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_120000.pt,7465,0,,,0.922428963948998,0.03380543366074562,-0.9127388000488281
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_120000.pt,7466,1,,,0.905354048824908,0.0523407943546772,-0.8224549293518066
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_120000.pt,7467,2,,,0.0705635977028578,0.5756810903549194,-0.19313816726207733
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_120000.pt,7468,3,,,0.7549879476982954,0.2228027582168579,-0.425809770822525
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_120000.pt,7469,4,,,0.924445759952863,0.04875917360186577,-0.8277561664581299
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_120000.pt,7470,5,,,0.9407925242091467,0.0553225539624691,-0.7851256728172302
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_120000.pt,7471,6,,,0.47378727877792004,0.3776508867740631,-0.2903807759284973
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_120000.pt,7472,7,,,0.8420882045915083,0.08477440476417542,-0.6472265720367432
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_120000.pt,7473,8,,,0.9375581970412805,0.04427139461040497,-0.8758533596992493
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_120000.pt,7474,9,,,0.9494643038052938,0.04705779626965523,-0.7976972460746765
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_130000.pt,7465,0,,,0.3369187990913331,0.3367997407913208,-0.3140436112880707
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_130000.pt,7466,1,,,0.8604796766354798,0.14039279520511627,-0.5594090819358826
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_130000.pt,7467,2,,,0.8891236455370365,0.08008038252592087,-0.6985023021697998
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_130000.pt,7468,3,,,0.07086373527272372,0.32760050892829895,-0.3104093074798584
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_130000.pt,7469,4,,,0.5969228325521813,0.334777295589447,-0.3365337550640106
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_130000.pt,7470,5,,,0.9264369851103949,0.07380679249763489,-0.7694475650787354
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_130000.pt,7471,6,,,0.9142056580657253,0.0488811656832695,-0.8811560273170471
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_130000.pt,7472,7,,,0.6221177533771537,0.38321635127067566,-0.30035215616226196
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_130000.pt,7473,8,,,0.0761335886965509,0.32733088731765747,-0.31918567419052124
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_130000.pt,7474,9,,,0.7853445677032874,0.26355478167533875,-0.4107643663883209
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_140000.pt,7465,0,,,0.9335603681131054,0.05368124321103096,-0.8083598613739014
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_140000.pt,7466,1,,,0.9297480972003029,0.05412929877638817,-0.7598632574081421
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_140000.pt,7467,2,,,0.9112920957443731,0.07164907455444336,-0.6961669325828552
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_140000.pt,7468,3,,,0.07663272524737325,0.4208236634731293,-0.2536211907863617
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_140000.pt,7469,4,,,0.9341790443666129,0.05131577327847481,-0.8131754994392395
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_140000.pt,7470,5,,,0.9174299276936712,0.06825024634599686,-0.7872202396392822
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_140000.pt,7471,6,,,0.9175518091648759,0.07404132187366486,-0.6850332617759705
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_140000.pt,7472,7,,,0.8686257882134798,0.1128009483218193,-0.5874276161193848
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_140000.pt,7473,8,,,0.9087672354664437,0.0705745741724968,-0.7835504412651062
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_140000.pt,7474,9,,,0.8340515321891141,0.20660290122032166,-0.4444632828235626
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_150000.pt,7465,0,,,0.9288628291196898,0.08783745020627975,-0.7059969902038574
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_150000.pt,7466,1,,,0.3068229299782023,0.21488803625106812,-0.44955116510391235
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_150000.pt,7467,2,,,0.8662517104674741,0.047166574746370316,-0.8038842082023621
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_150000.pt,7468,3,,,0.9369731968463482,0.041037123650312424,-0.8802868723869324
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_150000.pt,7469,4,,,0.9143574184308836,0.05775744467973709,-0.8282614350318909
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_150000.pt,7470,5,,,0.7095149782803076,0.1824958622455597,-0.4834330677986145
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_150000.pt,7471,6,,,0.8855998303833849,0.03708918020129204,-0.8649598360061646
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_150000.pt,7472,7,,,0.8403501200745491,0.06312298029661179,-0.7613644003868103
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_150000.pt,7473,8,,,0.9071308538054816,0.08813364803791046,-0.7485910058021545
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_150000.pt,7474,9,,,0.3518550733700966,0.21893782913684845,-0.42845210433006287
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_160000.pt,7465,0,,,0.9476554041569453,0.04423002153635025,-0.8416826725006104
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_160000.pt,7466,1,,,0.5588577881713297,0.21831364929676056,-0.42244741320610046
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_160000.pt,7467,2,,,0.8871868957556585,0.07296682149171829,-0.7345632910728455
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_160000.pt,7468,3,,,0.06846989172026952,0.26044395565986633,-0.45836880803108215
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_160000.pt,7469,4,,,0.9243140605090356,0.05016674846410751,-0.828996479511261
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_160000.pt,7470,5,,,0.9403770110778951,0.05347108095884323,-0.818927526473999
